target_id	length	eff_length	est_counts	tpm
NR_039438.1	101	30.3042	0	0
NR_039439.1	115	31.4255	0	0
NR_039440.1	90	35.5694	0	0
NR_039441.1	126	30.6349	0	0
NR_039442.1	140	31.5293	0	0
NR_039443.1	137	31.9186	0	0
NR_039444.1	108	30.1902	0	0
NR_039445.1	112	30.8299	1	3.84557
NR_039446.1	129	30.8894	0	0
NR_039447.1	87	36.1846	0	0
NR_039448.1	111	30.8242	0	0
NR_039449.1	136	31.8104	0	0
NR_039450.1	120	30.9909	0	0
NR_039451.1	129	30.8894	0	0
NR_039452.1	80	37.5534	0	0
NR_039453.1	135	31.4146	0	0
NR_039454.1	92	33.9562	96	335.185
NR_039457.1	121	30.6464	0	0
NR_039458.1	140	31.5293	6	22.5616
NR_039460.1	135	31.4146	0	0
NR_039461.1	125	30.4736	0	0
NR_039462.1	88	35.8444	0	0
NR_039463.1	108	30.1902	0	0
NR_039464.1	127	30.3427	0	0
NR_039465.1	93	32.9588	0	0
NR_039466.1	105	29.9424	0	0
NR_039467.1	69	34.1566	0	0
NR_039468.1	96	32.0573	0	0
NR_039469.1	86	37.187	1	3.18818
NR_039470.1	122	30.1299	0	0
NR_039471.1	129	30.8894	0	0
NR_039472.1	126	30.6349	0	0
NR_039473.1	97	31.0244	0	0
NR_039474.1	125	30.4736	0	0
NR_039476.1	103	30.2607	0	0
NR_039477.1	87	36.1846	0	0
NR_039478.1	114	31.0138	0	0
NR_039479.1	110	30.6604	0	0
NR_039480.1	135	31.4146	0	0
NR_039481.1	118	30.8289	0	0
NR_039483.1	91	34.9205	0	0
NR_039484.1	126	30.6349	0	0
NR_039485.1	104	29.9108	0	0
NR_039486.1	138	31.6108	0	0
NR_039487.1	113	30.8665	0	0
NR_039488.1	98	30.0411	0	0
NR_039489.1	98	30.0411	0	0
NR_039490.1	93	32.9588	1	3.59718
NR_039491.1	127	30.3427	0	0
NR_039492.1	139	31.7065	0	0
NR_039493.1	125	30.4736	1	3.89054
NR_039494.1	118	30.8289	0	0
NR_039495.1	137	31.9186	1	3.71441
NR_039496.1	116	31.1979	0	0
NR_039497.1	81	36.8148	0	0
NR_039498.1	93	32.9588	0	0
NR_039499.1	127	30.3427	0	0
NR_039500.1	82	35.5739	0	0
NR_039501.1	125	30.4736	0	0
NR_039502.1	138	31.6108	0	0
NR_039503.1	99	30.5022	0	0
NR_039504.1	93	32.9588	0	0
NR_039505.1	83	35.6695	0	0
NR_039506.1	87	36.1846	0	0
NR_039507.1	114	31.0138	0	0
NR_039508.1	140	31.5293	1	3.76026
NR_039509.1	109	30.4185	0	0
NR_039510.1	140	31.5293	0	0
NR_039511.1	128	30.8187	0	0
NR_039513.1	129	30.8894	17	65.2487
NR_039514.1	66	33.2179	2	7.13823
NR_039515.1	119	30.6157	0	0
NR_039516.1	87	36.1846	0	0
NR_039517.1	96	32.0573	1	3.69834
NR_039518.1	94	32.8352	18	64.9929
NR_039519.1	103	30.2607	0	0
NR_039521.1	136	31.8104	0	0
NR_039522.1	103	30.2607	0	0
NR_039523.1	73	34.989	0	0
NR_039524.1	95	32.4076	0	0
NR_039525.1	107	30.3857	0	0
NR_039528.1	108	30.1902	0	0
NR_039530.1	135	31.4146	0	0
NR_039532.1	82	35.5739	0	0
NR_039533.1	135	31.4146	0	0
NR_039534.1	86	37.187	3	9.56453
NR_039535.1	136	31.8104	4	14.9081
NR_048934.1	127	30.3427	0	0
NR_127302.1	98	30.0411	15	59.1982
NR_127303.1	68	33.561	0	0
NR_127304.1	80	37.5534	0	0
NR_127305.1	70	35.1566	0	0
NR_127306.1	88	35.8444	0	0
NR_127307.1	163	33.1233	6	21.4759
NR_127308.1	89	35.8129	0	0
NR_127309.1	88	35.8444	0	0
NR_127310.1	87	36.1846	8	26.2119
NR_127311.1	75	35.4947	0	0
NR_127312.1	88	35.8444	0	0
NR_127313.1	79	37.65	8	25.1917
NR_127314.1	81	36.8148	0	0
NR_127315.1	79	37.65	0	0
NR_127316.1	79	37.65	27	85.0221
NR_127317.1	74	35.2366	0	0
NR_127318.1	78	37.0202	0	0
NR_127319.1	78	37.0202	0	0
NR_127320.1	82	35.5739	0	0
NR_127321.1	82	35.5739	7	23.3292
NR_127322.1	85	36.7851	0	0
NR_127323.1	75	35.4947	1.0564e-06	3.52857e-06
NR_127324.1	95	32.4076	0	0
NR_127325.1	81	36.8148	11	35.4245
NR_127327.1	76	35.7629	0	0
NR_127328.1	88	35.8444	203	671.44
NR_127329.1	89	35.8129	7	23.1735
NR_127330.1	78	37.0202	0	0
NR_127331.1	78	37.0202	1	3.20254
NR_127332.1	75	35.4947	0	0
NR_127333.1	77	36.7629	10	32.2496
NR_127334.1	66	33.2179	3	10.7073
NR_127335.1	71	35.3294	956	3208.15
NR_127336.1	79	37.65	0	0
NR_127337.1	84	35.7851	0	0
NR_127338.1	73	34.989	11	37.273
NR_127339.1	85	36.7851	0	0
NR_127340.1	76	35.7629	47	155.811
NR_127341.1	84	35.7851	1	3.31307
NR_127342.1	78	37.0202	6	19.2152
NR_127343.1	91	34.9205	0	0
NR_127344.1	82	35.5739	3	9.99823
NR_127345.1	90	35.5694	0	0
NR_127346.1	94	32.8352	40	144.429
NR_127347.1	85	36.7851	0	0
NR_127348.1	75	35.4947	4	13.3607
NR_127349.1	86	37.187	0	0
NR_127350.1	83	35.6695	0	0
NR_127351.1	77	36.7629	0	0
NR_127352.1	78	37.0202	7	22.4178
NR_127353.1	95	32.4076	0	0
NR_127354.1	82	35.5739	0	0
NR_127355.1	94	32.8352	0	0
NR_127356.1	81	36.8148	0	0
NR_127357.1	100	30.4459	0	0
NR_127358.1	73	34.989	0	0
NR_127359.1	82	35.5739	0	0
NR_127360.1	81	36.8148	3	9.66122
NR_127361.1	94	32.8352	0	0
NR_127362.1	80	37.5534	1	3.15707
NR_127363.1	75	35.4947	0	0
NR_127364.1	76	35.7629	41	135.92
NR_127365.1	85	36.7851	0	0
NR_127366.1	81	36.8148	0	0
NR_127367.1	81	36.8148	1	3.22041
NR_127368.1	88	35.8444	1	3.30759
NR_127369.1	78	37.0202	0	0
NR_127370.1	79	37.65	52	163.746
NR_127371.1	73	34.989	41	138.927
NR_127372.1	81	36.8148	0	0
NR_127374.1	86	37.187	0	0
NR_127375.1	70	35.1566	3	10.1169
NR_127376.1	89	35.8129	1	3.3105
NR_127377.1	78	37.0202	0	0
NR_130405.1	134	31.0672	0	0
NR_130406.1	71	35.3294	1	3.35581
NR_130407.1	85	36.7851	0	0
NR_130408.1	80	37.5534	0	0
NR_130409.1	76	35.7629	3	9.94539
NR_130410.1	75	35.4947	14	46.7625
XM_001119823.5	1765	1512.83	16	1.2539
XM_001119824.5	853	600.854	1396	275.455
XM_001119826.5	629	377.187	1688.36	530.692
XM_001119829.5	744	491.916	3	0.723042
XM_001119831.5	3337	3084.83	0.0297522	0.00114346
XM_001119836.5	5813	5560.83	192.728	4.10903
XM_001119847.5	2275	2022.83	1.2408e-05	7.27236e-07
XM_001119855.5	2011	1758.83	639.283	43.0927
XM_001119858.5	1062	809.827	1478	216.379
XM_001119871.5	3542	3289.83	43.6645	1.57358
XM_001119879.5	631	379.187	219	68.4738
XM_001119882.5	4002	3749.83	0	0
XM_001119883.4	963	710.827	457	76.2229
XM_001119884.5	1036	783.827	516.415	78.1109
XM_001119885.4	1045	792.827	897	134.137
XM_001119891.5	702	450.004	156	41.1
XM_001119897.5	681	429.037	44	12.1588
XM_001119898.5	1828	1575.83	289	21.7432
XM_001119899.5	641	389.143	84	25.5919
XM_001119900.5	755	502.916	369	86.989
XM_001119904.4	2430	2177.83	43	2.34088
XM_001119906.5	8283	8030.83	273.658	4.03999
XM_001119907.4	1311	1058.83	189	21.1627
XM_001119908.5	1654	1401.83	44	3.72127
XM_001119910.5	1974	1721.83	36	2.47883
XM_001119912.5	5482	5229.83	11.001	0.24939
XM_001119914.5	757	504.916	14	3.28732
XM_001119915.5	3493	3240.83	330.968	12.1077
XM_001119916.4	1925	1672.83	700	49.6113
XM_001119919.3	831	578.876	173	35.4319
XM_001119921.5	1263	1010.83	139.353	16.3446
XM_001119928.5	1704	1451.83	92	7.51288
XM_001119929.5	1480	1227.83	0	0
XM_001119931.5	5059	4806.83	1946.03	47.9981
XM_001119937.5	770	517.916	366.601	83.9204
XM_001119944.5	618	366.187	26.115	8.45515
XM_001119946.4	685	433.037	0	0
XM_001119951.5	3716	3463.83	4095.55	140.181
XM_001119958.5	5134	4881.83	572.102	13.8939
XM_001119959.5	1800	1547.83	142.993	10.9528
XM_001119960.5	592	340.227	349.369	121.745
XM_001119962.5	7015	6762.83	3879.12	68.0045
XM_001119963.5	2819	2566.83	17	0.78521
XM_001119965.5	5047	4794.83	14.6101	0.361255
XM_001119966.5	4335	4082.83	17	0.493652
XM_001119967.5	1420	1167.83	5	0.507604
XM_001119971.5	2709	2456.83	96.6098	4.66208
XM_001119973.4	1202	949.827	143	17.8495
XM_001119975.5	5073	4820.83	223.851	5.50516
XM_001119981.5	1804	1551.83	2278	174.038
XM_001119982.5	2172	1919.83	96	5.92847
XM_001119992.5	3683	3430.83	425.053	14.6885
XM_001119993.5	1507	1254.83	40.9256	3.86674
XM_001119995.5	3198	2945.83	192	7.72729
XM_001119998.5	847	594.854	186	37.0712
XM_001120000.5	1445	1192.83	72.4648	7.20249
XM_001120006.5	968	715.827	1400	231.875
XM_001120007.5	1176	923.827	154	19.7635
XM_001120009.5	463	211.722	61.288	34.3196
XM_001120011.5	901	648.854	939	171.574
XM_001120012.5	606	354.214	155	51.88
XM_001120014.5	520	268.434	87	38.4251
XM_001120016.5	795	542.876	133.054	29.0578
XM_001120018.3	1165	912.827	357.283	46.4042
XM_001120020.5	710	457.969	9	2.32991
XM_001120023.5	850	597.854	0	0
XM_001120025.5	1787	1534.83	1277	98.6427
XM_001120029.5	1124	871.827	0	0
XM_001120030.5	4837	4584.83	149.447	3.86453
XM_001120032.5	1959	1706.83	11614	806.725
XM_001120034.5	526	274.423	56	24.1936
XM_001120035.5	8481	8228.83	102.042	1.47019
XM_001120037.5	3466	3213.83	215	7.93139
XM_001120039.3	1429	1176.83	8.23777	0.829909
XM_001120040.5	1690	1437.83	182	15.0071
XM_001120043.5	1480	1227.83	15	1.4484
XM_001120045.5	6002	5749.83	41	0.8454
XM_001120052.4	1152	899.827	0	0
XM_001120054.5	1031	778.827	79	12.026
XM_001120056.5	514	262.454	298	134.616
XM_001120059.5	1102	849.827	168	23.4375
XM_001120061.5	6675	6422.83	171	3.15648
XM_001120067.5	797	544.876	131	28.5041
XM_001120069.5	827	574.876	4112	848.032
XM_001120073.5	757	504.916	33.3453	7.82976
XM_001120083.5	1001	748.827	0	0
XM_001120086.4	952	699.854	227	38.4549
XM_001120089.5	2896	2643.83	203.745	9.13664
XM_001120093.4	4140	3887.83	3.59022e-05	1.09483e-06
XM_001120100.5	3017	2764.83	79	3.3876
XM_001120105.4	2519	2266.83	32.4675	1.6981
XM_001120110.5	896	643.854	11.2035	2.06301
XM_001120111.5	3287	3034.83	6.2907	0.245753
XM_001120112.5	1881	1628.83	5905	429.812
XM_001120114.5	2897	2644.83	1	0.0448266
XM_001120116.5	1575	1322.83	723	64.799
XM_001120132.5	635	383.158	98	30.3236
XM_001120134.5	1130	877.827	216	29.1728
XM_001120137.4	1141	888.827	3424	456.72
XM_001120140.5	897	644.854	7674	1410.89
XM_001120141.5	979	726.827	195.118	31.8273
XM_001120146.5	953	700.854	96	16.2397
XM_001120148.5	913	660.854	159.988	28.7023
XM_001120149.5	1604	1351.83	367	32.1868
XM_001120151.3	1346	1093.83	156	16.9087
XM_001120153.5	1800	1547.83	190.173	14.5667
XM_001120154.5	3076	2823.83	41.8946	1.75895
XM_001120157.5	1296	1043.83	0	0
XM_001120159.5	2251	1998.83	398	23.607
XM_001120160.5	1614	1361.83	128	11.1435
XM_001120164.5	755	502.916	119	28.0534
XM_001120165.5	7146	6893.83	51.2535	0.881447
XM_001120173.3	591	339.227	90	31.4547
XM_001120174.4	1763	1510.83	148	11.614
XM_001120177.5	5273	5020.83	134.001	3.1642
XM_001120178.5	2089	1836.83	294.674	19.0198
XM_001120182.5	2964	2711.83	204	8.9187
XM_001120184.5	1053	800.827	135	19.9861
XM_001120186.5	488	236.528	28	14.0349
XM_001120188.4	597	345.227	94.4227	32.4269
XM_001120192.5	1441	1188.83	49.7903	4.96546
XM_001120194.5	878	625.854	1696	321.282
XM_001120196.5	1106	853.827	68.7595	9.54764
XM_001120198.5	2283	2030.83	900.575	52.5751
XM_001120202.5	2337	2084.83	373.979	21.2672
XM_001120208.5	2940	2687.83	65.1181	2.87232
XM_001120213.5	1793	1540.83	586.899	45.1588
XM_001120215.5	1654	1401.83	503	42.5409
XM_001120217.5	1010	757.827	12	1.87735
XM_001120220.5	662	410.069	1339.91	387.393
XM_001120222.3	1658	1405.83	66	5.56603
XM_001120224.5	2319	2066.83	37	2.12242
XM_001120227.5	1096	843.827	3	0.421503
XM_001120232.5	1181	928.827	44	5.61631
XM_001120233.4	1448	1195.83	105	10.4101
XM_001120239.5	1636	1383.83	229	19.6195
XM_001120242.5	887	634.854	1122.35	209.598
XM_001120244.5	1253	1000.83	161.466	19.1274
XM_001120245.5	1039	786.827	127.745	19.2486
XM_001120246.5	721	468.934	95.0912	24.0415
XM_001120250.5	1130	877.827	312	42.1385
XM_001120253.5	811	558.876	212	44.9732
XM_001120264.5	2296	2043.83	1479	85.7941
XM_001120268.5	3574	3321.83	185	6.6028
XM_001120274.5	1548	1295.83	532	48.6741
XM_001120276.5	8926	8673.83	943.793	12.9003
XM_001120278.5	2558	2305.83	128.522	6.60822
XM_001120289.5	4276	4023.83	0	0
XM_001120291.5	1984	1731.83	250	17.1147
XM_001120292.5	1834	1581.83	0	0
XM_001120293.5	804	551.876	1425.06	306.144
XM_001120296.5	3965	3712.83	214.225	6.84067
XM_001120297.5	4226	3973.83	753	22.4657
XM_001120306.5	2065	1812.83	79.0792	5.17177
XM_001120311.4	1282	1029.83	843.099	97.0617
XM_001120319.5	1250	997.827	19	2.25752
XM_001120325.5	1430	1177.83	62	6.24085
XM_001120327.5	1548	1295.83	432.769	39.5952
XM_001120328.5	4950	4697.83	6.83569	0.172512
XM_001120329.5	605	353.214	168	56.3904
XM_001120336.5	2182	1929.83	482	29.6116
XM_001120346.5	545	293.359	0	0
XM_001120347.5	2469	2216.83	173.814	9.29577
XM_001120350.5	1151	898.827	16.2417	2.14233
XM_001120351.4	764	511.916	586	135.716
XM_001120353.5	2155	1902.83	102	6.35527
XM_001120355.5	1071	818.827	520.79	75.4057
XM_001120359.5	1471	1218.83	171	16.6336
XM_001120360.5	637	385.158	3479	1070.9
XM_001120363.5	501	249.473	96	45.6227
XM_001120364.5	592	340.227	4214	1468.45
XM_001120371.4	464	212.722	7	3.90139
XM_001120377.5	6200	5947.83	0	0
XM_001120381.5	1189	936.827	47.4272	6.00208
XM_001120383.5	4537	4284.83	1040.21	28.7821
XM_001120384.5	2756	2503.83	175	8.28642
XM_001120386.5	2875	2622.83	133	6.01195
XM_001120390.5	1324	1071.83	160.149	17.7147
XM_001120391.5	5645	5392.83	65.6861	1.44408
XM_001120393.5	1338	1085.83	100.668	10.9917
XM_001120401.5	877	624.854	35.0665	6.65346
XM_001120403.5	484	232.555	4.67666	2.3842
XM_001120404.5	741	488.916	586	142.101
XM_001120409.5	991	738.827	101.173	16.2352
XM_001120412.5	883	630.854	639	120.09
XM_001120413.5	869	616.854	149	28.6377
XM_001120416.4	3397	3144.83	579	21.8281
XM_001120419.5	906	653.854	8615	1562.1
XM_001120425.5	2452	2199.83	3118	168.043
XM_001120426.5	5207	4954.83	340	8.13549
XM_001120432.4	975	722.827	38	6.23279
XM_001120437.5	5209	4956.83	1148.84	27.4782
XM_001120439.5	1792	1539.83	109.491	8.43027
XM_001120441.5	1846	1593.83	247	18.3734
XM_001120442.5	1815	1562.83	142	10.7724
XM_001120447.5	975	722.827	246.369	40.4097
XM_001120448.5	1752	1499.83	22.6734	1.79229
XM_001120449.5	1750	1497.83	286	22.638
XM_001120450.4	3650	3397.83	143.606	5.01078
XM_001120452.5	5151	4898.83	306	7.40564
XM_001120461.5	3496	3243.83	14.2191	0.519694
XM_001120471.5	1309	1056.83	1073	120.373
XM_001120472.5	1302	1049.83	38.3149	4.32696
XM_001120476.5	907	654.854	287.747	52.0955
XM_001120478.5	1702	1449.83	118	9.64937
XM_001120479.4	613	361.187	837	274.743
XM_001120482.5	2389	2136.83	797	44.2204
XM_001120484.5	2289	2036.83	274.706	15.9899
XM_001120488.5	3843	3590.83	223	7.36281
XM_001120493.5	2463	2210.83	227	12.1732
XM_001120497.5	705	453.004	15	3.92575
XM_001120503.5	3566	3313.83	10.6632	0.381497
XM_001120510.5	2698	2445.83	86.6888	4.20214
XM_001120512.5	5090	4837.83	1521.02	37.2751
XM_001120513.5	1673	1420.83	0	0
XM_001120518.5	717	464.952	22	5.60981
XM_001120519.5	1024	771.827	1186	182.179
XM_001120520.5	845	592.854	203.684	40.7326
XM_001120521.4	606	354.214	2480.1	830.112
XM_001120524.5	553	301.348	2023	795.906
XM_001120526.5	1326	1073.83	64	7.06609
XM_001120529.4	393	143.516	73	60.3052
XM_001120530.5	376	127.671	83	77.0758
XM_001120535.5	3403	3150.83	561	21.1092
XM_001120537.5	2351	2098.83	134.995	7.62563
XM_001120540.5	1291	1038.83	115	13.1247
XM_001120545.4	775	522.916	0	0
XM_001120551.5	684	432.037	51	13.9953
XM_001120555.5	1784	1531.83	5.98303	0.463068
XM_001120556.5	3201	2948.83	164.254	6.60387
XM_001120557.5	1769	1516.83	181.048	14.1512
XM_001120565.5	1474	1221.83	4.017	0.389786
XM_001120568.5	417	166.577	672	478.287
XM_001120572.5	541	289.392	167.79	68.7404
XM_001120574.5	1340	1087.83	375.745	40.9512
XM_001120576.5	2443	2190.83	427.234	23.1202
XM_001120578.5	3187	2934.83	54	2.18145
XM_001120579.5	972	719.827	148	24.3763
XM_001120581.5	1696	1443.83	135	11.0854
XM_001120583.5	1337	1084.83	87	9.50806
XM_001120589.5	1858	1605.83	6	0.442982
XM_001120594.5	2358	2105.83	891	50.1636
XM_001120599.5	585	333.252	99	35.2205
XM_001120601.5	1361	1108.83	247	26.4099
XM_001120606.5	1005	752.827	69.4902	10.9436
XM_001120607.5	790	537.876	117.489	25.8969
XM_001120608.4	806	553.876	469.991	100.603
XM_001120611.5	819	566.876	31	6.48346
XM_001120612.4	978	725.827	286	46.7161
XM_001120613.5	945	692.854	14287	2444.74
XM_001120618.5	5217	4964.83	42.1429	1.00636
XM_001120619.4	1852	1599.83	716	53.0607
XM_001120622.5	4007	3754.83	166	5.24145
XM_001120626.4	2311	2058.83	193.004	11.1143
XM_001120633.5	2190	1937.83	438	26.7974
XM_001120635.5	2289	2036.83	346.165	20.1494
XM_001120636.5	636	384.158	600	185.172
XM_001120644.5	2693	2440.83	2.60149e-08	1.26363e-09
XM_001120649.5	807	554.876	360	76.9201
XM_001120652.5	1413	1160.83	257	26.2482
XM_001120653.4	573	321.265	179	66.0577
XM_001120657.5	1998	1745.83	124.13	8.42965
XM_001120658.5	4293	4040.83	96.2831	2.82496
XM_001120659.5	1583	1330.83	112.572	10.0286
XM_001120660.5	2363	2110.83	110	6.17836
XM_001120664.5	2483	2230.83	24.6112	1.30798
XM_001120665.5	442	190.964	683	424.036
XM_001120666.5	650	398.084	120	35.7388
XM_001120667.5	3037	2784.83	213	9.06807
XM_001120669.5	1909	1656.83	4198	300.399
XM_001120670.5	1391	1138.83	0	0
XM_001120674.5	2929	2676.83	535.12	23.7009
XM_001120677.5	2956	2703.83	0	0
XM_001120679.5	2352	2099.83	269	15.1881
XM_001120680.5	3111	2858.83	153.485	6.36519
XM_001120684.5	2531	2278.83	406.933	21.1712
XM_001120685.4	634	382.158	116	35.9872
XM_001120689.5	2124	1871.83	63.0708	3.99481
XM_001120690.4	826	573.876	149	30.7823
XM_001120691.5	3162	2909.83	2611.2	106.391
XM_001120695.5	463	211.722	400	223.989
XM_001120697.5	1874	1621.83	158	11.5501
XM_001120698.5	2796	2543.83	0	0
XM_001120701.5	4355	4102.83	50.8865	1.47046
XM_001120703.5	2568	2315.83	0	0
XM_001120705.5	3251	2998.83	0	0
XM_001120710.4	2590	2337.83	371.401	18.8349
XM_001120712.5	2930	2677.83	187	8.27928
XM_001120720.5	2851	2598.83	255	11.6331
XM_001120727.5	2527	2274.83	283.601	14.7806
XM_001120728.5	540	288.392	341	140.186
XM_001120731.5	3322	3069.83	77.0933	2.97739
XM_001120735.5	714	461.969	108	27.7168
XM_001120746.5	1163	910.827	47.6249	6.19915
XM_001120751.5	2976	2723.83	67.903	2.95558
XM_001120754.5	1569	1316.83	190	17.1064
XM_001120755.5	4302	4049.83	32.7466	0.958656
XM_001120757.5	7619	7366.83	286.003	4.60281
XM_001120760.5	1748	1495.83	108	8.56004
XM_001120765.5	1492	1239.83	35	3.34688
XM_001120770.5	1878	1625.83	20	1.45844
XM_001120773.4	1503	1250.83	38	3.6018
XM_001120774.5	871	618.854	15.1744	2.90708
XM_001120779.5	1100	847.827	305	42.6507
XM_001120785.5	5222	4969.83	588	14.0271
XM_001120788.4	2735	2482.83	92	4.39314
XM_001120792.5	2406	2153.83	0	0
XM_001120795.5	1939	1686.83	9.09867	0.6395
XM_001120796.5	521	269.434	93.2918	41.0511
XM_001120800.5	607	355.2	19	6.34181
XM_001120801.4	1125	872.827	6796	923.121
XM_001120804.5	3713	3460.83	1.22292	0.041894
XM_001120805.5	1331	1078.83	7	0.769271
XM_001120809.5	6255	6002.83	3.99812	0.0789648
XM_001120810.5	2699	2446.83	550.184	26.6586
XM_001120814.5	2691	2438.83	19	0.923647
XM_001120815.5	1939	1686.83	34.5328	2.42714
XM_001120817.5	2315	2062.83	32	1.83916
XM_001120820.5	569	317.289	77.1363	28.8229
XM_001120821.5	1451	1198.83	99.6402	9.85398
XM_001120824.5	3591	3338.83	313.238	11.1228
XM_001120829.5	5690	5437.83	1696.18	36.9811
XM_001120831.5	1201	948.827	246.957	30.8579
XM_001120832.4	1614	1361.83	179	15.5835
XM_001120836.5	3664	3411.83	235.747	8.19204
XM_001120842.5	1448	1195.83	217	21.5142
XM_001120845.5	879	626.854	66.6613	12.6078
XM_001120846.5	1265	1012.83	326	38.1606
XM_001120848.5	841	588.854	57	11.4763
XM_001120852.5	987	734.827	25.9945	4.194
XM_001120853.5	2978	2725.83	0	0
XM_001120854.4	905	652.854	45.995	8.35273
XM_001120855.5	574	322.265	11.7762	4.33236
XM_001120871.5	7797	7544.83	4808.14	75.5547
XM_001120874.4	1663	1410.83	73	6.13455
XM_001120877.5	1419	1166.83	142.036	14.4319
XM_001120879.4	4032	3779.83	0	0
XM_001120883.5	999	746.827	20.9974	3.33334
XM_001120885.5	1249	996.827	121	14.3913
XM_001120888.5	641	389.143	58	17.6706
XM_001120889.5	623	371.187	48	15.3314
XM_001120892.5	547	295.359	422.91	169.759
XM_001120893.5	4830	4577.83	0	0
XM_001120897.5	1475	1222.83	163	15.8036
XM_001120899.5	4275	4022.83	50	1.47357
XM_001120901.5	1485	1232.83	0	0
XM_001120910.5	3086	2833.83	0	0
XM_001120911.5	2725	2472.83	194.03	9.30266
XM_001120913.5	1292	1039.83	59.4225	6.77521
XM_001120914.5	2392	2139.83	138	7.64599
XM_001120915.5	2754	2501.83	90.7443	4.30026
XM_001120920.5	693	441.021	36	9.6778
XM_001120925.5	2087	1834.83	155.728	10.0625
XM_001120927.5	827	574.876	32.2033	6.6414
XM_001120930.5	1358	1105.83	207.716	22.2698
XM_001120937.5	2213	1960.83	32	1.93484
XM_001120941.5	709	456.987	71	18.4199
XM_001120943.5	2831	2578.83	19.5598	0.899241
XM_001120946.5	926	673.854	2	0.351883
XM_001120948.5	2181	1928.83	2	0.122933
XM_001120949.5	2734	2481.83	102	4.87261
XM_001120950.5	843	590.854	92.5008	18.5609
XM_001120952.5	1589	1336.83	0	0
XM_001120954.5	1442	1189.83	0	0
XM_001120955.5	402	152.078	116	90.4324
XM_001120956.5	708	456.004	25	6.49987
XM_001120957.5	4781	4528.83	656	17.1732
XM_001120958.4	1223	970.827	252	30.7746
XM_001120965.4	2491	2238.83	279	14.7746
XM_001120969.5	6172	5919.83	263.404	5.2753
XM_001120972.5	3208	2955.83	49.5596	1.98784
XM_001120973.5	1758	1505.83	61	4.80273
XM_001120974.5	3751	3498.83	0	0
XM_001120975.5	830	577.876	267.953	54.974
XM_001120980.5	3520	3267.83	141.296	5.12631
XM_001120981.5	3129	2876.83	50.6465	2.08722
XM_001120982.5	4424	4171.83	71.8294	2.04131
XM_001120991.5	2952	2699.83	275	12.0762
XM_001120993.5	2533	2280.83	27.8805	1.44924
XM_001120999.5	446	194.861	8	4.86741
XM_001121000.5	2081	1828.83	305.458	19.8022
XM_001121007.5	2310	2057.83	270.188	15.5665
XM_001121010.5	2317	2064.83	545	31.2929
XM_001121011.5	2450	2197.83	89.0507	4.80372
XM_001121014.5	3651	3398.83	283.214	9.87914
XM_001121019.5	1303	1050.83	37.383	4.21771
XM_001121022.5	429	178.25	82	54.5404
XM_001121025.5	859	606.854	493	96.3155
XM_001121032.5	2906	2653.83	948.447	42.3715
XM_001121035.5	1667	1414.83	5.68208	0.476143
XM_001121036.5	817	564.876	1516	318.185
XM_001121043.5	1011	758.827	1592.11	248.75
XM_001121051.5	1079	826.827	49	7.02611
XM_001121052.5	2265	2012.83	65	3.8286
XM_001121053.5	1312	1059.83	3703	414.24
XM_001121061.5	997	744.827	831	132.275
XM_001121064.5	4400	4147.83	7	0.200083
XM_001121066.5	1702	1449.83	0	0
XM_001121067.5	4040	3787.83	184.762	5.78302
XM_001121075.5	3124	2871.83	4	0.165133
XM_001121076.5	861	608.854	148	28.8192
XM_001121077.5	378	129.518	2163	1979.98
XM_001121079.5	1665	1412.83	81	6.79719
XM_001121086.5	882	629.854	60	11.2939
XM_001121088.5	1054	801.827	130	19.2219
XM_001121092.5	5508	5255.83	559	12.6097
XM_001121093.5	2501	2248.83	88.4929	4.66536
XM_001121094.5	3938	3685.83	334.151	10.7483
XM_001121096.5	1492	1239.83	21	2.00813
XM_001121102.5	1529	1276.83	61	5.6641
XM_001121104.5	648	396.099	19	5.687
XM_001121110.5	3276	3023.83	62	2.43091
XM_001121112.5	3320	3067.83	0	0
XM_001121113.5	603	351.214	59.0681	19.9395
XM_001121117.5	2911	2658.83	549.335	24.4952
XM_001121123.5	2691	2438.83	247	12.0074
XM_001121126.5	2393	2140.83	16	0.886078
XM_001121130.5	1843	1590.83	111.04	8.27544
XM_001121132.5	3028	2775.83	160.842	6.86973
